video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/1mKdKffD3Ic_DiabloIII_7-20_720p_600k_hevc_nvenc,sample,51.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04049999999999976
amt_gaming_vqa_dataset/JLxMYraKslo_DiabloIII_1-20,sample,69.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.025099999999627087
amt_gaming_vqa_dataset/JLxMYraKslo_DiabloIII_1-20_720p_1300k_av1,sample,19.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.014099999999627855
amt_gaming_vqa_dataset/JLxMYraKslo_DiabloIII_1-20_720p_3000k_av1,sample,45.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0172000000011181
amt_gaming_vqa_dataset/JLxMYraKslo_DiabloIII_1-20_720p_500k_av1,sample,63.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0280999999996272
amt_gaming_vqa_dataset/JLxMYraKslo_DiabloIII_1-20_720p_1000k_h264_nvenc,sample,1.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.01990000000037284
amt_gaming_vqa_dataset/JLxMYraKslo_DiabloIII_1-20_720p_2500k_h264_nvenc,sample,14.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.009300000000745712
amt_gaming_vqa_dataset/JLxMYraKslo_DiabloIII_1-20_720p_5000k_h264_nvenc,sample,61.0,19.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.13899999999999935
amt_gaming_vqa_dataset/JLxMYraKslo_DiabloIII_1-20_720p_1500k_hevc_nvenc,sample,81.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.015499999999999403
amt_gaming_vqa_dataset/JLxMYraKslo_DiabloIII_1-20_720p_3500k_hevc_nvenc,sample,70.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1665999999996277
amt_gaming_vqa_dataset/JLxMYraKslo_DiabloIII_1-20_720p_600k_hevc_nvenc,sample,3.0,19.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.011799999998881816
amt_gaming_vqa_dataset/-gaIr67PWrA_StarCraft_2-30,sample,89.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",10.774999999999999
amt_gaming_vqa_dataset/-gaIr67PWrA_StarCraft_2-30_1080p_1500k_av1,sample,72.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.029200000001116777
amt_gaming_vqa_dataset/-gaIr67PWrA_StarCraft_2-30_1080p_5000k_av1,sample,65.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0519999999999996
amt_gaming_vqa_dataset/-gaIr67PWrA_StarCraft_2-30_1080p_500k_av1,sample,39.0,11.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.038199999999255496
amt_gaming_vqa_dataset/-gaIr67PWrA_StarCraft_2-30_1080p_10000k_h264_nvenc,sample,95.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0495000000000001
amt_gaming_vqa_dataset/-gaIr67PWrA_StarCraft_2-30_1080p_2300k_h264_nvenc,sample,95.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.13890000000037261
amt_gaming_vqa_dataset/-gaIr67PWrA_StarCraft_2-30_1080p_5300k_h264_nvenc,sample,87.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09860000000148972
amt_gaming_vqa_dataset/-gaIr67PWrA_StarCraft_2-30_1080p_2000k_hevc_nvenc,sample,39.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.2811000000014907
amt_gaming_vqa_dataset/-gaIr67PWrA_StarCraft_2-30_1080p_6000k_hevc_nvenc,sample,8.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.026300000000745172
amt_gaming_vqa_dataset/-gaIr67PWrA_StarCraft_2-30_1080p_800k_hevc_nvenc,sample,8.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.03149999999999942
amt_gaming_vqa_dataset/y_5zWGVNQx3gw_Gardenscapes_12-07_480p_1000k_av1,sample,76.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.00430000000074493
amt_gaming_vqa_dataset/y_5zWGVNQx3gw_Gardenscapes_12-07_480p_800k_hevc_nvenc,sample,30.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08659999999962764
amt_gaming_vqa_dataset/y_5zWGVNQx3gw_Gardenscapes_12-07_480p_1000k_h264_nvenc,sample,90.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.03500000000000014
amt_gaming_vqa_dataset/uZ5ql6qCs7c_WorldofTanks_0-04,sample,14.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0666999999992548
amt_gaming_vqa_dataset/uZ5ql6qCs7c_WorldofTanks_0-04_720p_1300k_av1,sample,81.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.035799999998882726
amt_gaming_vqa_dataset/uZ5ql6qCs7c_WorldofTanks_0-04_720p_3000k_av1,sample,55.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.03409999999962743
amt_gaming_vqa_dataset/uZ5ql6qCs7c_WorldofTanks_0-04_720p_500k_av1,sample,98.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.009200000001117203
amt_gaming_vqa_dataset/uZ5ql6qCs7c_WorldofTanks_0-04_720p_1000k_h264_nvenc,sample,41.0,11.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.236599999999628
amt_gaming_vqa_dataset/uZ5ql6qCs7c_WorldofTanks_0-04_720p_2500k_h264_nvenc,sample,77.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1769999999999996
amt_gaming_vqa_dataset/uZ5ql6qCs7c_WorldofTanks_0-04_720p_5000k_h264_nvenc,sample,17.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1391999999992546
amt_gaming_vqa_dataset/uZ5ql6qCs7c_WorldofTanks_0-04_720p_1500k_hevc_nvenc,sample,33.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12829999999888209
amt_gaming_vqa_dataset/uZ5ql6qCs7c_WorldofTanks_0-04_720p_3500k_hevc_nvenc,sample,35.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1770999999996281
amt_gaming_vqa_dataset/uZ5ql6qCs7c_WorldofTanks_0-04_720p_600k_hevc_nvenc,sample,80.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.13150000000000084
amt_gaming_vqa_dataset/9W42PDFAVyY_FIFA_0-16,sample,20.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.01530000000074594
amt_gaming_vqa_dataset/9W42PDFAVyY_FIFA_0-16_1080p_1500k_av1,sample,17.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.017599999999626803
amt_gaming_vqa_dataset/9W42PDFAVyY_FIFA_0-16_1080p_5000k_av1,sample,61.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07559999999962841
amt_gaming_vqa_dataset/9W42PDFAVyY_FIFA_0-16_1080p_500k_av1,sample,61.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.013999999999999346
amt_gaming_vqa_dataset/9W42PDFAVyY_FIFA_0-16_1080p_10000k_h264_nvenc,sample,24.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.16830000000074463
amt_gaming_vqa_dataset/9W42PDFAVyY_FIFA_0-16_1080p_2300k_h264_nvenc,sample,32.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.16350000000000087
amt_gaming_vqa_dataset/9W42PDFAVyY_FIFA_0-16_1080p_5300k_h264_nvenc,sample,69.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.42139999999850986
amt_gaming_vqa_dataset/9W42PDFAVyY_FIFA_0-16_1080p_2000k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/9W42PDFAVyY_FIFA_0-16_1080p_6000k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/9W42PDFAVyY_FIFA_0-16_1080p_800k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/VdxZYjnx6Xw_StardewValley_19-37,sample,32.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.007999999999999119
amt_gaming_vqa_dataset/nG9ECOw4dNg_PUBGMobile_0-03,sample,8.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.003199999999255354
amt_gaming_vqa_dataset/nG9ECOw4dNg_PUBGMobile_0-03_480p_1000k_av1,sample,78.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0065000000000008384
amt_gaming_vqa_dataset/nG9ECOw4dNg_PUBGMobile_0-03_480p_1000k_h264_nvenc,sample,16.0,11.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.035400000000372245
amt_gaming_vqa_dataset/nG9ECOw4dNg_PUBGMobile_0-03_480p_800k_hevc_nvenc,sample,99.0,20.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.022599999999627585
amt_gaming_vqa_dataset/7lQLp7kzpCM_Cyberpunk2077_23-12,sample,77.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.473667000000745
amt_gaming_vqa_dataset/7lQLp7kzpCM_Cyberpunk2077_23-12_1080p_1500k_av1,sample,69.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.010267000000373727
amt_gaming_vqa_dataset/7lQLp7kzpCM_Cyberpunk2077_23-12_1080p_5000k_av1,sample,87.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.011466999999628413
amt_gaming_vqa_dataset/7lQLp7kzpCM_Cyberpunk2077_23-12_1080p_500k_av1,sample,68.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.004566999999255472
amt_gaming_vqa_dataset/7lQLp7kzpCM_Cyberpunk2077_23-12_1080p_10000k_h264_nvenc,sample,31.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0885669999992551
amt_gaming_vqa_dataset/7lQLp7kzpCM_Cyberpunk2077_23-12_1080p_2300k_h264_nvenc,sample,83.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.01296699999962847
amt_gaming_vqa_dataset/7lQLp7kzpCM_Cyberpunk2077_23-12_1080p_5300k_h264_nvenc,sample,66.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.02443299999888282
amt_gaming_vqa_dataset/7lQLp7kzpCM_Cyberpunk2077_23-12_1080p_2000k_hevc_nvenc,sample,83.0,42.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.013367000000000573
amt_gaming_vqa_dataset/7lQLp7kzpCM_Cyberpunk2077_23-12_1080p_6000k_hevc_nvenc,sample,90.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.026467000001490604
amt_gaming_vqa_dataset/7lQLp7kzpCM_Cyberpunk2077_23-12_1080p_800k_hevc_nvenc,sample,13.0,11.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.009367000000001013
amt_gaming_vqa_dataset/uk8v5bD0x5M_CallofDutyMobile_0-26,sample,78.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.006799999998882811
amt_gaming_vqa_dataset/uk8v5bD0x5M_CallofDutyMobile_0-26_480p_1000k_av1,sample,79.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.011399999998509713
amt_gaming_vqa_dataset/uk8v5bD0x5M_CallofDutyMobile_0-26_480p_1000k_h264_nvenc,sample,14.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.2114000000003724
amt_gaming_vqa_dataset/uk8v5bD0x5M_CallofDutyMobile_0-26_480p_800k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/y_dL35FZBzXYM_StardewValley_17-22_480p_1000k_av1,sample,18.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.024900000000371847
amt_gaming_vqa_dataset/y_dL35FZBzXYM_StardewValley_17-22_480p_1000k_h264_nvenc,sample,72.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.038000000000000256
amt_gaming_vqa_dataset/y_dL35FZBzXYM_StardewValley_17-22_480p_800k_hevc_nvenc,sample,45.0,65.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08869999999925504
amt_gaming_vqa_dataset/q3tpAbcMA_s_TheWitcher3_19-30,sample,36.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.005300000000744376
amt_gaming_vqa_dataset/q3tpAbcMA_s_TheWitcher3_19-30_480p_1000k_av1,sample,89.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.029500000000000526
amt_gaming_vqa_dataset/q3tpAbcMA_s_TheWitcher3_19-30_480p_1000k_h264_nvenc,sample,2.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.03599999999999959
amt_gaming_vqa_dataset/q3tpAbcMA_s_TheWitcher3_19-30_480p_800k_hevc_nvenc,sample,23.0,11.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.012099999999627187
