video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Doom_2160p_10000k_hevcnvenc,sample,29.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.9180099999999989
amt_gaming_vqa_dataset/Doom_2160p_1500k_hevcnvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Doom_2160p_6000k_hevcnvenc,sample,95.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1519900000000014
amt_gaming_vqa_dataset/Doom_480p_800k_hevcnvenc,sample,29.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04968999999925572
amt_gaming_vqa_dataset/Doom_720p_1500k_hevcnvenc,sample,51.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07279000000074554
amt_gaming_vqa_dataset/Doom_720p_3500k_hevcnvenc,sample,61.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07419000000298048
amt_gaming_vqa_dataset/Doom_720p_600k_hevcnvenc,sample,65.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0730900000014909
amt_gaming_vqa_dataset/Astroysplayroom_2,sample,67.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.028800000000744674
amt_gaming_vqa_dataset/Astroysplayroom_2_1080p_1500k_av1,sample,12.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05219000000298024
amt_gaming_vqa_dataset/Astroysplayroom_2_1080p_5000k_av1,sample,73.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-3.7471100000014896
amt_gaming_vqa_dataset/Astroysplayroom_2_1080p_500k_av1,sample,78.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08868999999925542
amt_gaming_vqa_dataset/Astroysplayroom_2_2160p_10000k_av1,sample,58.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",3.50709000000149
amt_gaming_vqa_dataset/Astroysplayroom_2_2160p_1000k_av1,sample,24.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.22250999999999976
amt_gaming_vqa_dataset/Astroysplayroom_2_2160p_5000k_av1,sample,38.0,74.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",6.343889999998511
amt_gaming_vqa_dataset/Astroysplayroom_2_480p_1000k_av1,sample,74.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10218999999925593
amt_gaming_vqa_dataset/Astroysplayroom_2_720p_1300k_av1,sample,47.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.14909000000149142
amt_gaming_vqa_dataset/Astroysplayroom_2_720p_3000k_av1,sample,61.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.404709999999254
amt_gaming_vqa_dataset/Astroysplayroom_2_720p_500k_av1,sample,35.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-5.83151
amt_gaming_vqa_dataset/Astroysplayroom_2_1080p_10000k_h264nvenc,sample,77.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09479000000074578
amt_gaming_vqa_dataset/Astroysplayroom_2_1080p_2300k_h264nvenc,sample,34.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.6591100000014887
amt_gaming_vqa_dataset/Astroysplayroom_2_1080p_5300k_h264nvenc,sample,5.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11298999999999992
amt_gaming_vqa_dataset/Astroysplayroom_2_2160p_25000k_h264nvenc,sample,84.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13759000000149157
amt_gaming_vqa_dataset/Astroysplayroom_2_2160p_5000k_h264nvenc,sample,8.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-4.756110000001489
amt_gaming_vqa_dataset/Astroysplayroom_2_2160p_8500k_h264nvenc,sample,65.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.046810000000745
amt_gaming_vqa_dataset/Astroysplayroom_2_480p_1000k_h264nvenc,sample,69.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.051290000000745906
amt_gaming_vqa_dataset/Astroysplayroom_2_720p_1000k_h264nvenc,sample,15.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.829110000001489
amt_gaming_vqa_dataset/Astroysplayroom_2_720p_2500k_h264nvenc,sample,49.0,41.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0633899999985097
amt_gaming_vqa_dataset/Astroysplayroom_2_720p_5000k_h264nvenc,sample,5.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07219000000298159
amt_gaming_vqa_dataset/Astroysplayroom_2_1080p_2000k_hevcnvenc,sample,3.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07489000000223633
amt_gaming_vqa_dataset/Astroysplayroom_2_1080p_6000k_hevcnvenc,sample,61.0,95.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.050990000000000535
amt_gaming_vqa_dataset/Astroysplayroom_2_1080p_800k_hevcnvenc,sample,74.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0726899999992554
amt_gaming_vqa_dataset/Astroysplayroom_2_2160p_10000k_hevcnvenc,sample,61.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05268999999925583
amt_gaming_vqa_dataset/Astroysplayroom_2_2160p_1500k_hevcnvenc,sample,53.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.2534900000000011
amt_gaming_vqa_dataset/Astroysplayroom_2_2160p_6000k_hevcnvenc,sample,97.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09808999999776624
amt_gaming_vqa_dataset/Astroysplayroom_2_480p_800k_hevcnvenc,sample,82.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.68761000000149
amt_gaming_vqa_dataset/Astroysplayroom_2_720p_1500k_hevcnvenc,sample,37.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07518999999925491
amt_gaming_vqa_dataset/Astroysplayroom_2_720p_3500k_hevcnvenc,sample,45.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-1.4091100000014887
amt_gaming_vqa_dataset/Astroysplayroom_2_720p_600k_hevcnvenc,sample,95.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0751900000029817
