video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_1080p_10000k_h264nvenc,sample,44.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.16039000009536863
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_1080p_2300k_h264nvenc,sample,56.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11608999990463253
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_1080p_5300k_h264nvenc,sample,95.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10428999995231614
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_2160p_25000k_h264nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_2160p_5000k_h264nvenc,sample,33.0,19.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.141290000190736
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_2160p_8500k_h264nvenc,sample,61.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11599000000000004
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_480p_1000k_h264nvenc,sample,90.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08708999990463262
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_720p_1000k_h264nvenc,sample,81.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10038999985694907
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_720p_2500k_h264nvenc,sample,35.0,40.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08859000014305174
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_720p_5000k_h264nvenc,sample,16.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10128999995231602
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_1080p_2000k_hevcnvenc,sample,48.0,38.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09258999990463401
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_1080p_6000k_hevcnvenc,sample,30.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09899000000000058
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_1080p_800k_hevcnvenc,sample,6.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07948999999999984
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_2160p_10000k_hevcnvenc,sample,85.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10858999990463403
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_2160p_1500k_hevcnvenc,sample,86.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0796900000476839
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_2160p_6000k_hevcnvenc,sample,19.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1030900001430517
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_480p_800k_hevcnvenc,sample,25.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1527899999523168
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_720p_1500k_hevcnvenc,sample,72.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10489000009536831
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_720p_3500k_hevcnvenc,sample,20.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10949000000000098
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_720p_600k_hevcnvenc,sample,56.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10228999995231725
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1,sample,23.0,47.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",12.724600000143049
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_1080p_1500k_av1,sample,21.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10658999990463336
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_1080p_5000k_av1,sample,13.0,38.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11208999990463298
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_1080p_500k_av1,sample,25.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10399000000000136
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_2160p_10000k_av1,sample,60.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10988999985695003
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_2160p_1000k_av1,sample,30.0,37.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1292899999523165
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_2160p_5000k_av1,sample,43.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12418999980926593
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_480p_1000k_av1,sample,89.0,37.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.079189999809266
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_720p_1300k_av1,sample,91.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09649000000000107
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_720p_3000k_av1,sample,16.0,77.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.10228999995231725
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_720p_500k_av1,sample,41.0,36.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11178999995231642
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_1080p_10000k_h264nvenc,sample,39.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10458999990463269
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_1080p_2300k_h264nvenc,sample,18.0,35.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11459000014305154
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_1080p_5300k_h264nvenc,sample,44.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09799000000000113
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_2160p_25000k_h264nvenc,sample,66.0,74.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.13609000014305117
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_2160p_5000k_h264nvenc,sample,21.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12689000009536855
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_2160p_8500k_h264nvenc,sample,6.0,39.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.13328999995231605
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_480p_1000k_h264nvenc,sample,56.0,38.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.141689999809266
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_720p_1000k_h264nvenc,sample,97.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10568999980926641
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_720p_2500k_h264nvenc,sample,88.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10228999995231725
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_720p_5000k_h264nvenc,sample,62.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10528999995231736
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_1080p_2000k_hevcnvenc,sample,74.0,42.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.13109000014305217
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_1080p_6000k_hevcnvenc,sample,78.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11639000009536815
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_1080p_800k_hevcnvenc,sample,2.0,38.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.09478999995231696
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_2160p_10000k_hevcnvenc,sample,53.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1309900000000006
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_2160p_1500k_hevcnvenc,sample,17.0,40.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12069000004768426
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_2160p_6000k_hevcnvenc,sample,36.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.7670899999046323
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_480p_800k_hevcnvenc,sample,89.0,35.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1544900000000009
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_720p_1500k_hevcnvenc,sample,37.0,76.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0913900000953678
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_720p_3500k_hevcnvenc,sample,83.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09509000014305258
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_720p_600k_hevcnvenc,sample,67.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10419000004768364
