video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/0O6Ic4Q-VS8_WarRobots_1-18_720p_2500k_h264_nvenc,sample,23.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.011099999997764343
amt_gaming_vqa_dataset/0O6Ic4Q-VS8_WarRobots_1-18_720p_5000k_h264_nvenc,sample,64.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.013899999998509216
amt_gaming_vqa_dataset/0O6Ic4Q-VS8_WarRobots_1-18_720p_1500k_hevc_nvenc,sample,7.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0083999999985096
amt_gaming_vqa_dataset/0O6Ic4Q-VS8_WarRobots_1-18_720p_3500k_hevc_nvenc,sample,39.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",3.6579999999999995
amt_gaming_vqa_dataset/0O6Ic4Q-VS8_WarRobots_1-18_720p_600k_hevc_nvenc,sample,53.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.00010000000149013033
amt_gaming_vqa_dataset/9SC_rTNEqJE_AngryBirds2_9-11,sample,17.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.026999999999999247
amt_gaming_vqa_dataset/9SC_rTNEqJE_AngryBirds2_9-11_720p_1300k_av1,sample,79.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.00819999999925436
amt_gaming_vqa_dataset/9SC_rTNEqJE_AngryBirds2_9-11_720p_3000k_av1,sample,97.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0012999999970197962
amt_gaming_vqa_dataset/9SC_rTNEqJE_AngryBirds2_9-11_720p_500k_av1,sample,51.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.00040000000223550103
amt_gaming_vqa_dataset/9SC_rTNEqJE_AngryBirds2_9-11_720p_1000k_h264_nvenc,sample,72.0,45.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.015199999999255809
amt_gaming_vqa_dataset/9SC_rTNEqJE_AngryBirds2_9-11_720p_2500k_h264_nvenc,sample,26.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-8.3795
amt_gaming_vqa_dataset/9SC_rTNEqJE_AngryBirds2_9-11_720p_5000k_h264_nvenc,sample,65.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0010999999977645558
amt_gaming_vqa_dataset/9SC_rTNEqJE_AngryBirds2_9-11_720p_1500k_hevc_nvenc,sample,79.0,95.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.01699999999999946
amt_gaming_vqa_dataset/9SC_rTNEqJE_AngryBirds2_9-11_720p_3500k_hevc_nvenc,sample,64.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.011300000000744603
amt_gaming_vqa_dataset/9SC_rTNEqJE_AngryBirds2_9-11_720p_600k_hevc_nvenc,sample,57.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.013599999997765622
amt_gaming_vqa_dataset/J7NB8OG-b6Q_Palworld_0-05,sample,49.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.020800000000745555
amt_gaming_vqa_dataset/J7NB8OG-b6Q_Palworld_0-05_720p_1300k_av1,sample,4.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.02160000000148976
amt_gaming_vqa_dataset/J7NB8OG-b6Q_Palworld_0-05_720p_3000k_av1,sample,49.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.03040000000223486
amt_gaming_vqa_dataset/J7NB8OG-b6Q_Palworld_0-05_720p_500k_av1,sample,96.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.033699999999255326
amt_gaming_vqa_dataset/J7NB8OG-b6Q_Palworld_0-05_720p_1000k_h264_nvenc,sample,81.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05150000000000077
amt_gaming_vqa_dataset/J7NB8OG-b6Q_Palworld_0-05_720p_2500k_h264_nvenc,sample,85.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.024899999998510225
amt_gaming_vqa_dataset/J7NB8OG-b6Q_Palworld_0-05_720p_5000k_h264_nvenc,sample,72.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05230000000074497
amt_gaming_vqa_dataset/J7NB8OG-b6Q_Palworld_0-05_720p_1500k_hevc_nvenc,sample,8.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.002699999999254743
amt_gaming_vqa_dataset/J7NB8OG-b6Q_Palworld_0-05_720p_3500k_hevc_nvenc,sample,87.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.025199999999255596
amt_gaming_vqa_dataset/J7NB8OG-b6Q_Palworld_0-05_720p_600k_hevc_nvenc,sample,97.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.03179999999701977
amt_gaming_vqa_dataset/y_ITSBju9m_h8_RollerCoasterTycoon3_1-06-30_360p_800k_av1,sample,28.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0129999999999999
amt_gaming_vqa_dataset/y_ITSBju9m_h8_RollerCoasterTycoon3_1-06-30_360p_800k_h264_nvenc,sample,98.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.003899999998509429
amt_gaming_vqa_dataset/y_ITSBju9m_h8_RollerCoasterTycoon3_1-06-30_360p_600k_hevc_nvenc,sample,60.0,44.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.011399999998509713
amt_gaming_vqa_dataset/aYWM3nhWeSE_SubwaySurfers_8-00,sample,44.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.01249999999999929
amt_gaming_vqa_dataset/WRh1kX5QwkU_DiabloIII_1-52,sample,57.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.003800000000744319
amt_gaming_vqa_dataset/BVL2lHeHflA_EuroTruckSimulator2_24-00,sample,17.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.7440999999977649
amt_gaming_vqa_dataset/BVL2lHeHflA_EuroTruckSimulator2_24-00_1080p_1500k_av1,sample,11.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.021800000000745
amt_gaming_vqa_dataset/BVL2lHeHflA_EuroTruckSimulator2_24-00_1080p_5000k_av1,sample,11.0,99.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0028000000007448733
amt_gaming_vqa_dataset/BVL2lHeHflA_EuroTruckSimulator2_24-00_1080p_500k_av1,sample,42.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.015199999999255809
amt_gaming_vqa_dataset/BVL2lHeHflA_EuroTruckSimulator2_24-00_1080p_10000k_h264_nvenc,sample,16.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.027699999999255098
amt_gaming_vqa_dataset/BVL2lHeHflA_EuroTruckSimulator2_24-00_1080p_2300k_h264_nvenc,sample,55.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.024800000000745115
amt_gaming_vqa_dataset/BVL2lHeHflA_EuroTruckSimulator2_24-00_1080p_5300k_h264_nvenc,sample,81.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.022200000002980502
amt_gaming_vqa_dataset/BVL2lHeHflA_EuroTruckSimulator2_24-00_1080p_2000k_hevc_nvenc,sample,56.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.005899999998510097
amt_gaming_vqa_dataset/BVL2lHeHflA_EuroTruckSimulator2_24-00_1080p_6000k_hevc_nvenc,sample,46.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.010199999999255027
amt_gaming_vqa_dataset/BVL2lHeHflA_EuroTruckSimulator2_24-00_1080p_800k_hevc_nvenc,sample,20.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0011999999992546861
amt_gaming_vqa_dataset/src4ZsbyOF8_CitiesSkylines_11-24,sample,45.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.00810000000148925
amt_gaming_vqa_dataset/kpox-roUn2w_HalfLife2_9-00,sample,5.0,42.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.016100000001490145
amt_gaming_vqa_dataset/kpox-roUn2w_HalfLife2_9-00_480p_1000k_av1,sample,68.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.009599999997764286
amt_gaming_vqa_dataset/kpox-roUn2w_HalfLife2_9-00_480p_1000k_h264_nvenc,sample,7.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.017999999999998906
amt_gaming_vqa_dataset/kpox-roUn2w_HalfLife2_9-00_480p_800k_hevc_nvenc,sample,28.0,44.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.005599999997764726
