video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_10000k_h264nvenc,sample,59.0,65.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.08258999999404004
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_2300k_h264nvenc,sample,50.0,63.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07319000001788112
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_5300k_h264nvenc,sample,86.0,89.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0812900000119221
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_25000k_h264nvenc,sample,89.0,63.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.22408999999404067
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_5000k_h264nvenc,sample,6.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1375900000238417
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_8500k_h264nvenc,sample,46.0,64.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.13219000001788217
amt_gaming_vqa_dataset/GrandtheftautoV_1_480p_1000k_h264nvenc,sample,85.0,68.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.05658999999404024
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_1000k_h264nvenc,sample,93.0,96.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07149000000000072
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_2500k_h264nvenc,sample,27.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.06809000002384202
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_5000k_h264nvenc,sample,35.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11079000001192085
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_2000k_hevcnvenc,sample,29.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-5.865809999982118
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_6000k_hevcnvenc,sample,93.0,79.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.046890000005960886
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_800k_hevcnvenc,sample,15.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04748999999999981
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_10000k_hevcnvenc,sample,39.0,56.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.048589999994039346
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_1500k_hevcnvenc,sample,50.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04779000001192202
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_6000k_hevcnvenc,sample,67.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.049189999988080046
amt_gaming_vqa_dataset/GrandtheftautoV_1_480p_800k_hevcnvenc,sample,92.0,95.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.04748999999999981
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_1500k_hevcnvenc,sample,56.0,74.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0500899999940394
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_3500k_hevcnvenc,sample,68.0,79.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04789000000596033
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_600k_hevcnvenc,sample,86.0,65.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.048690000017881374
amt_gaming_vqa_dataset/Worldofwarships_1,sample,70.0,52.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",9.70609999999404
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_1500k_av1,sample,33.0,75.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.08089000000596158
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_5000k_av1,sample,42.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.1001899999880802
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_500k_av1,sample,79.0,64.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-5.374009999999999
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_10000k_av1,sample,8.0,49.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",2.1034900000000007
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_1000k_av1,sample,3.0,52.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.3177900000119216
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_5000k_av1,sample,41.0,66.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.9401899999880801
amt_gaming_vqa_dataset/Worldofwarships_1_480p_1000k_av1,sample,63.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0684900000000006
amt_gaming_vqa_dataset/Worldofwarships_1_720p_1300k_av1,sample,15.0,59.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07199000000000133
amt_gaming_vqa_dataset/Worldofwarships_1_720p_3000k_av1,sample,8.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07318999998807918
amt_gaming_vqa_dataset/Worldofwarships_1_720p_500k_av1,sample,19.0,68.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06979000001192226
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_10000k_h264nvenc,sample,88.0,62.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09978999998211968
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_2300k_h264nvenc,sample,93.0,60.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07599000000000089
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_5300k_h264nvenc,sample,89.0,74.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04359000002384228
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_25000k_h264nvenc,sample,8.0,76.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1542899999821188
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_5000k_h264nvenc,sample,4.0,65.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.141490000000001
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_8500k_h264nvenc,sample,98.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.13328999998211977
amt_gaming_vqa_dataset/Worldofwarships_1_480p_1000k_h264nvenc,sample,86.0,76.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.0605899999940398
amt_gaming_vqa_dataset/Worldofwarships_1_720p_1000k_h264nvenc,sample,46.0,61.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.05969000001788238
amt_gaming_vqa_dataset/Worldofwarships_1_720p_2500k_h264nvenc,sample,84.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.062290000011921975
amt_gaming_vqa_dataset/Worldofwarships_1_720p_5000k_h264nvenc,sample,46.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08858999999404027
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_2000k_hevcnvenc,sample,13.0,57.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-1.062709999988078
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_6000k_hevcnvenc,sample,52.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.04939000000596039
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_800k_hevcnvenc,sample,72.0,67.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.04789000000596033
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_10000k_hevcnvenc,sample,70.0,69.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.048790000011921464
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_1500k_hevcnvenc,sample,38.0,50.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04799000000000042
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_6000k_hevcnvenc,sample,6.0,58.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05019000001788143
amt_gaming_vqa_dataset/Worldofwarships_1_480p_800k_hevcnvenc,sample,9.0,73.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.048789999982119525
amt_gaming_vqa_dataset/Worldofwarships_1_720p_1500k_hevcnvenc,sample,19.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04928999998211836
amt_gaming_vqa_dataset/Worldofwarships_1_720p_3500k_hevcnvenc,sample,64.0,67.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.04728999998211947
amt_gaming_vqa_dataset/Worldofwarships_1_720p_600k_hevcnvenc,sample,5.0,50.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0473900000059615
amt_gaming_vqa_dataset/Afterus,sample,80.0,55.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",6.7793999999761585
amt_gaming_vqa_dataset/Afterus_1080p_1500k_av1,sample,81.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.07789000000596147
amt_gaming_vqa_dataset/Afterus_1080p_5000k_av1,sample,24.0,75.0,"['Highly Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.09959000002384322
amt_gaming_vqa_dataset/Afterus_1080p_500k_av1,sample,80.0,71.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.0786899999880788
amt_gaming_vqa_dataset/Afterus_2160p_10000k_av1,sample,44.0,50.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",1.48668999998808
amt_gaming_vqa_dataset/Afterus_2160p_1000k_av1,sample,64.0,60.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.29099000000000075
amt_gaming_vqa_dataset/Afterus_2160p_5000k_av1,sample,99.0,94.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.5601899999880793
amt_gaming_vqa_dataset/Afterus_480p_1000k_av1,sample,68.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06789000000596168
amt_gaming_vqa_dataset/Afterus_720p_1300k_av1,sample,49.0,62.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06789000000596168
amt_gaming_vqa_dataset/Afterus_720p_3000k_av1,sample,2.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07458999999404092
amt_gaming_vqa_dataset/Afterus_720p_500k_av1,sample,50.0,73.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.0702900000119211
amt_gaming_vqa_dataset/Afterus_1080p_10000k_h264nvenc,sample,32.0,57.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.0809899999999999
amt_gaming_vqa_dataset/Afterus_1080p_2300k_h264nvenc,sample,72.0,75.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07189000000596124
amt_gaming_vqa_dataset/Afterus_1080p_5300k_h264nvenc,sample,71.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08128999998211839
amt_gaming_vqa_dataset/Afterus_2160p_25000k_h264nvenc,sample,22.0,60.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.14619000001788152
amt_gaming_vqa_dataset/Afterus_2160p_5000k_h264nvenc,sample,44.0,68.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",-5.65441000000596
amt_gaming_vqa_dataset/Afterus_2160p_8500k_h264nvenc,sample,55.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.17098999999999975
amt_gaming_vqa_dataset/Afterus_480p_1000k_h264nvenc,sample,65.0,58.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.057290000011921194
amt_gaming_vqa_dataset/Afterus_720p_1000k_h264nvenc,sample,61.0,76.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06378999998211832
amt_gaming_vqa_dataset/Afterus_720p_2500k_h264nvenc,sample,86.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06249000000000038
amt_gaming_vqa_dataset/Afterus_720p_5000k_h264nvenc,sample,18.0,58.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06528999998211837
amt_gaming_vqa_dataset/Afterus_1080p_2000k_hevcnvenc,sample,70.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.04809000002384245
amt_gaming_vqa_dataset/Afterus_1080p_6000k_hevcnvenc,sample,27.0,33.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04598999999999975
amt_gaming_vqa_dataset/Afterus_1080p_800k_hevcnvenc,sample,82.0,51.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.052289999982118474
amt_gaming_vqa_dataset/Afterus_2160p_10000k_hevcnvenc,sample,90.0,69.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04849000000000103
amt_gaming_vqa_dataset/Afterus_2160p_1500k_hevcnvenc,sample,6.0,54.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07499000000000144
amt_gaming_vqa_dataset/Afterus_2160p_6000k_hevcnvenc,sample,67.0,74.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.046990000000000975
amt_gaming_vqa_dataset/Afterus_480p_800k_hevcnvenc,sample,59.0,64.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0630899999940393
amt_gaming_vqa_dataset/Afterus_720p_1500k_hevcnvenc,sample,36.0,49.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05179000001192158
amt_gaming_vqa_dataset/Afterus_720p_3500k_hevcnvenc,sample,36.0,52.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.046790000011920796
amt_gaming_vqa_dataset/Afterus_720p_600k_hevcnvenc,sample,67.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.5493900000059604
