video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Returnal_1_720p_500k_av1,sample,40.0,45.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0691900000476835
amt_gaming_vqa_dataset/Returnal_1_1080p_10000k_h264nvenc,sample,27.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.050389999976157895
amt_gaming_vqa_dataset/Returnal_1_1080p_2300k_h264nvenc,sample,23.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04999000000000109
amt_gaming_vqa_dataset/Returnal_1_1080p_5300k_h264nvenc,sample,18.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05118999992847506
amt_gaming_vqa_dataset/Returnal_1_2160p_25000k_h264nvenc,sample,20.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05059000002384195
amt_gaming_vqa_dataset/Returnal_1_2160p_5000k_h264nvenc,sample,43.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08989000009536774
amt_gaming_vqa_dataset/Returnal_1_2160p_8500k_h264nvenc,sample,27.0,82.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09238999997615949
amt_gaming_vqa_dataset/Returnal_1_480p_1000k_h264nvenc,sample,34.0,20.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06759000002384319
amt_gaming_vqa_dataset/Returnal_1_720p_1000k_h264nvenc,sample,96.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12019000004768365
amt_gaming_vqa_dataset/Returnal_1_720p_2500k_h264nvenc,sample,20.0,48.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09238999997615949
amt_gaming_vqa_dataset/Returnal_1_720p_5000k_h264nvenc,sample,13.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.050389999976157895
amt_gaming_vqa_dataset/Returnal_1_1080p_2000k_hevcnvenc,sample,18.0,49.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05068999992847445
amt_gaming_vqa_dataset/Returnal_1_1080p_6000k_hevcnvenc,sample,64.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.078990000000001
amt_gaming_vqa_dataset/Returnal_1_1080p_800k_hevcnvenc,sample,83.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09579000007152594
amt_gaming_vqa_dataset/Returnal_1_2160p_10000k_hevcnvenc,sample,12.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05059000002384195
amt_gaming_vqa_dataset/Returnal_1_2160p_1500k_hevcnvenc,sample,39.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.051590000023843174
amt_gaming_vqa_dataset/Returnal_1_2160p_6000k_hevcnvenc,sample,12.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.050390000095367427
amt_gaming_vqa_dataset/Returnal_1_480p_800k_hevcnvenc,sample,25.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04928999995231642
amt_gaming_vqa_dataset/Returnal_1_720p_1500k_hevcnvenc,sample,98.0,64.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05069000004768398
amt_gaming_vqa_dataset/Returnal_1_720p_3500k_hevcnvenc,sample,79.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0502900000715254
amt_gaming_vqa_dataset/Returnal_1_720p_600k_hevcnvenc,sample,37.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05009000002384312
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions,sample,78.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13560000002384243
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_1080p_1500k_av1,sample,24.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05249000000000059
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_1080p_5000k_av1,sample,14.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.050190000047685146
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_1080p_500k_av1,sample,66.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04938999997615845
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_2160p_10000k_av1,sample,40.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.8414900000000003
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_2160p_1000k_av1,sample,37.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",1.2886899999284758
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_2160p_5000k_av1,sample,75.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.644289999952317
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_480p_1000k_av1,sample,55.0,20.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05059000002384195
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_720p_1300k_av1,sample,12.0,33.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05009000002384312
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_720p_3000k_av1,sample,10.0,30.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.051490000000001146
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_720p_500k_av1,sample,75.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.050889999976158506
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_1080p_10000k_h264nvenc,sample,91.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05069000004768398
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_1080p_2300k_h264nvenc,sample,45.0,35.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11879000007152563
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_1080p_5300k_h264nvenc,sample,14.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05118999992847506
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_2160p_25000k_h264nvenc,sample,56.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05118999992847506
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_2160p_5000k_h264nvenc,sample,78.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07488999997615942
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_2160p_8500k_h264nvenc,sample,20.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04979000007152656
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_480p_1000k_h264nvenc,sample,95.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05068999992847445
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_720p_1000k_h264nvenc,sample,55.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04989000009536859
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_720p_2500k_h264nvenc,sample,69.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04879000007152534
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_720p_5000k_h264nvenc,sample,57.0,43.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11629000007152612
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_1080p_2000k_hevcnvenc,sample,77.0,83.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05119000004768459
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_1080p_6000k_hevcnvenc,sample,42.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07428999995231678
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_1080p_800k_hevcnvenc,sample,83.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.050489999999999924
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_2160p_10000k_hevcnvenc,sample,15.0,65.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12729000007152536
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_2160p_1500k_hevcnvenc,sample,33.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11469000004768404
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_2160p_6000k_hevcnvenc,sample,44.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0502900000715254
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_480p_800k_hevcnvenc,sample,8.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0835900000238432
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_720p_1500k_hevcnvenc,sample,87.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.052289999952316535
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_720p_3500k_hevcnvenc,sample,54.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.050489999999999924
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_720p_600k_hevcnvenc,sample,5.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05059000002384195
