video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/2FQ9qkN74MQ_FIFA_7-14_1080p_500k_av1,sample,0.0,71.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.037399999856948085
amt_gaming_vqa_dataset/2FQ9qkN74MQ_FIFA_7-14_1080p_10000k_h264_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/2FQ9qkN74MQ_FIFA_7-14_1080p_2300k_h264_nvenc,sample,93.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.03679999995231675
amt_gaming_vqa_dataset/2FQ9qkN74MQ_FIFA_7-14_1080p_5300k_h264_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/2FQ9qkN74MQ_FIFA_7-14_1080p_2000k_hevc_nvenc,sample,97.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.004900000095368284
amt_gaming_vqa_dataset/2FQ9qkN74MQ_FIFA_7-14_1080p_6000k_hevc_nvenc,sample,80.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.02070000004768424
amt_gaming_vqa_dataset/2FQ9qkN74MQ_FIFA_7-14_1080p_800k_hevc_nvenc,sample,80.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.004400000095367673
amt_gaming_vqa_dataset/y_7W7VViKGxfY_Palworld_2-56-17_480p_1000k_av1,sample,47.0,96.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.009400000095366678
amt_gaming_vqa_dataset/y_7W7VViKGxfY_Palworld_2-56-17_480p_1000k_h264_nvenc,sample,39.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.010599999904632895
amt_gaming_vqa_dataset/y_7W7VViKGxfY_Palworld_2-56-17_480p_800k_hevc_nvenc,sample,89.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.004399999856948611
amt_gaming_vqa_dataset/y_5zWGVNQx3gw_Gardenscapes_6-30_480p_1000k_av1,sample,93.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.014099999904631844
amt_gaming_vqa_dataset/y_5zWGVNQx3gw_Gardenscapes_6-30_480p_800k_hevc_nvenc,sample,18.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.008599999904632227
amt_gaming_vqa_dataset/y_5zWGVNQx3gw_Gardenscapes_6-30_480p_1000k_h264_nvenc,sample,50.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.012799999952315844
amt_gaming_vqa_dataset/CVYN93MJDCE_Valheim_1-08-54,sample,34.0,71.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.025400000095366693
amt_gaming_vqa_dataset/y0IsRAR6W90_WorldofWarcraft_0-12,sample,35.0,15.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",9.568000000000001
amt_gaming_vqa_dataset/y0IsRAR6W90_WorldofWarcraft_0-12_480p_1000k_av1,sample,33.0,77.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.009499999999999176
amt_gaming_vqa_dataset/y0IsRAR6W90_WorldofWarcraft_0-12_480p_1000k_h264_nvenc,sample,48.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.004400000095367673
amt_gaming_vqa_dataset/y0IsRAR6W90_WorldofWarcraft_0-12_480p_800k_hevc_nvenc,sample,92.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.03629999995231614
amt_gaming_vqa_dataset/CreZ1eCfJwQ_PUBGMobile_0-00,sample,14.0,4.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",118.14829999995231
amt_gaming_vqa_dataset/CreZ1eCfJwQ_PUBGMobile_0-00_720p_1300k_av1,sample,75.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.03449999999999953
amt_gaming_vqa_dataset/CreZ1eCfJwQ_PUBGMobile_0-00_720p_3000k_av1,sample,83.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.041499999999999204
amt_gaming_vqa_dataset/CreZ1eCfJwQ_PUBGMobile_0-00_720p_500k_av1,sample,52.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.03500000000000014
amt_gaming_vqa_dataset/CreZ1eCfJwQ_PUBGMobile_0-00_720p_1000k_h264_nvenc,sample,5.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.015499999999999403
amt_gaming_vqa_dataset/CreZ1eCfJwQ_PUBGMobile_0-00_720p_2500k_h264_nvenc,sample,10.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.006400000095366565
amt_gaming_vqa_dataset/CreZ1eCfJwQ_PUBGMobile_0-00_720p_5000k_h264_nvenc,sample,51.0,58.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",-0.026500000000000412
amt_gaming_vqa_dataset/CreZ1eCfJwQ_PUBGMobile_0-00_720p_1500k_hevc_nvenc,sample,39.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.011799999952316398
amt_gaming_vqa_dataset/CreZ1eCfJwQ_PUBGMobile_0-00_720p_3500k_hevc_nvenc,sample,54.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.007999999999999119
amt_gaming_vqa_dataset/CreZ1eCfJwQ_PUBGMobile_0-00_720p_600k_hevc_nvenc,sample,47.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0037999999523155026
amt_gaming_vqa_dataset/y_5ksFZIlktBY_Minecraft_4-18_480p_1000k_av1,sample,0.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.023100000143051247
amt_gaming_vqa_dataset/y_5ksFZIlktBY_Minecraft_4-18_480p_1000k_h264_nvenc,sample,57.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.03720000004768309
amt_gaming_vqa_dataset/y_5ksFZIlktBY_Minecraft_4-18_480p_800k_hevc_nvenc,sample,43.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.03820000004768431
amt_gaming_vqa_dataset/yebynRz26iU_Rust_0-00,sample,73.0,1.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",456.4166999998093
amt_gaming_vqa_dataset/yebynRz26iU_Rust_0-00_1080p_1500k_av1,sample,33.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1553999998569484
amt_gaming_vqa_dataset/yebynRz26iU_Rust_0-00_1080p_5000k_av1,sample,81.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.19370000004768428
amt_gaming_vqa_dataset/yebynRz26iU_Rust_0-00_1080p_500k_av1,sample,1.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.15190000009536853
amt_gaming_vqa_dataset/yebynRz26iU_Rust_0-00_1080p_10000k_h264_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/yebynRz26iU_Rust_0-00_1080p_2300k_h264_nvenc,sample,24.0,72.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.2562000000476843
amt_gaming_vqa_dataset/yebynRz26iU_Rust_0-00_1080p_5300k_h264_nvenc,sample,85.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0822999999523173
amt_gaming_vqa_dataset/yebynRz26iU_Rust_0-00_1080p_2000k_hevc_nvenc,sample,49.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.014700000047684014
amt_gaming_vqa_dataset/yebynRz26iU_Rust_0-00_1080p_6000k_hevc_nvenc,sample,62.0,14.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",34.211
amt_gaming_vqa_dataset/yebynRz26iU_Rust_0-00_1080p_800k_hevc_nvenc,sample,5.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.004299999952316114
amt_gaming_vqa_dataset/qHQWcxUi4ic_Terraria_9-20,sample,5.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.02339999985694874
amt_gaming_vqa_dataset/qHQWcxUi4ic_Terraria_9-20_480p_1000k_av1,sample,57.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.016799999952315403
amt_gaming_vqa_dataset/qHQWcxUi4ic_Terraria_9-20_480p_1000k_h264_nvenc,sample,94.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.01120000004768329
amt_gaming_vqa_dataset/qHQWcxUi4ic_Terraria_9-20_480p_800k_hevc_nvenc,sample,52.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.003299999952316668
amt_gaming_vqa_dataset/y_7W7VViKGxfY_Palworld_2-48-30_480p_1000k_av1,sample,84.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.010999999999999233
amt_gaming_vqa_dataset/y_7W7VViKGxfY_Palworld_2-48-30_480p_1000k_h264_nvenc,sample,73.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0235000000000003
amt_gaming_vqa_dataset/y_7W7VViKGxfY_Palworld_2-48-30_480p_800k_hevc_nvenc,sample,10.0,40.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.005400000095367119
amt_gaming_vqa_dataset/Ad3zlJ-wNWk_PUBGMobile_0-05,sample,59.0,4.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",310.638100000143
amt_gaming_vqa_dataset/Ad3zlJ-wNWk_PUBGMobile_0-05_1080p_1500k_av1,sample,41.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.3844000000953667
amt_gaming_vqa_dataset/Ad3zlJ-wNWk_PUBGMobile_0-05_1080p_5000k_av1,sample,0.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",2.6573000001907356
amt_gaming_vqa_dataset/Ad3zlJ-wNWk_PUBGMobile_0-05_1080p_500k_av1,sample,47.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.973200000047683
amt_gaming_vqa_dataset/Ad3zlJ-wNWk_PUBGMobile_0-05_1080p_10000k_h264_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Ad3zlJ-wNWk_PUBGMobile_0-05_1080p_2300k_h264_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Ad3zlJ-wNWk_PUBGMobile_0-05_1080p_5300k_h264_nvenc,sample,64.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.023200000047683744
amt_gaming_vqa_dataset/Ad3zlJ-wNWk_PUBGMobile_0-05_1080p_2000k_hevc_nvenc,sample,1.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.025000000000000355
amt_gaming_vqa_dataset/Ad3zlJ-wNWk_PUBGMobile_0-05_1080p_6000k_hevc_nvenc,sample,92.0,8.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",20.387700000047683
amt_gaming_vqa_dataset/Ad3zlJ-wNWk_PUBGMobile_0-05_1080p_800k_hevc_nvenc,sample,87.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.011499999999999844
amt_gaming_vqa_dataset/llMU1DXmfuU_CallofDutyMobile_9-38,sample,23.0,10.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",23.045
