video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_5300k_h264nvenc,sample,91.0,73.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.1203000000715253
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_25000k_h264nvenc,sample,14.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.29049999999999976
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_5000k_h264nvenc,sample,32.0,44.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.3167000000476836
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_8500k_h264nvenc,sample,4.0,29.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.5950000000000006
amt_gaming_vqa_dataset/Sessionskatesim_1_480p_1000k_h264nvenc,sample,17.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.20620000004768357
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_1000k_h264nvenc,sample,10.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08860000002384183
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_2500k_h264nvenc,sample,68.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1502999999523169
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_5000k_h264nvenc,sample,94.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1002999999523162
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_2000k_hevcnvenc,sample,47.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.15169999992847494
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_6000k_hevcnvenc,sample,96.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09299999999999997
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_800k_hevcnvenc,sample,61.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08739999997615833
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_10000k_hevcnvenc,sample,85.0,50.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1739999999999995
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_1500k_hevcnvenc,sample,30.0,40.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.3573999999761579
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_6000k_hevcnvenc,sample,6.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11160000002384152
amt_gaming_vqa_dataset/Sessionskatesim_1_480p_800k_hevcnvenc,sample,56.0,30.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.15259999990463236
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_1500k_hevcnvenc,sample,37.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10350000000000037
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_3500k_hevcnvenc,sample,64.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.17510000002384274
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_600k_hevcnvenc,sample,52.0,59.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09710000002384156
amt_gaming_vqa_dataset/Fallout4_1,sample,76.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.5723000000715253
amt_gaming_vqa_dataset/Fallout4_1_1080p_1500k_av1,sample,17.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.23818999992847445
amt_gaming_vqa_dataset/Fallout4_1_1080p_5000k_av1,sample,38.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.15349000000000146
amt_gaming_vqa_dataset/Fallout4_1_1080p_500k_av1,sample,35.0,30.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1309900000000006
amt_gaming_vqa_dataset/Fallout4_1_2160p_10000k_av1,sample,28.0,21.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",9.30899
amt_gaming_vqa_dataset/Fallout4_1_2160p_1000k_av1,sample,46.0,5.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",5.783090000023842
amt_gaming_vqa_dataset/Fallout4_1_2160p_5000k_av1,sample,37.0,12.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",10.848190000047685
amt_gaming_vqa_dataset/Fallout4_1_480p_1000k_av1,sample,88.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10729000007152578
amt_gaming_vqa_dataset/Fallout4_1_720p_1300k_av1,sample,55.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.14669000004768407
amt_gaming_vqa_dataset/Fallout4_1_720p_3000k_av1,sample,29.0,59.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.2660900000238424
amt_gaming_vqa_dataset/Fallout4_1_720p_500k_av1,sample,4.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.18619000004768438
amt_gaming_vqa_dataset/Fallout4_1_1080p_10000k_h264nvenc,sample,67.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09519000004768507
amt_gaming_vqa_dataset/Fallout4_1_1080p_2300k_h264nvenc,sample,94.0,20.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11298999999999992
amt_gaming_vqa_dataset/Fallout4_1_1080p_5300k_h264nvenc,sample,16.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07759000002384298
amt_gaming_vqa_dataset/Fallout4_1_2160p_25000k_h264nvenc,sample,30.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.48859000002384256
amt_gaming_vqa_dataset/Fallout4_1_2160p_5000k_h264nvenc,sample,12.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.2773899999761582
amt_gaming_vqa_dataset/Fallout4_1_2160p_8500k_h264nvenc,sample,5.0,40.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.6394900000000003
amt_gaming_vqa_dataset/Fallout4_1_480p_1000k_h264nvenc,sample,34.0,40.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07948999999999984
amt_gaming_vqa_dataset/Fallout4_1_720p_1000k_h264nvenc,sample,52.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11909000002384218
amt_gaming_vqa_dataset/Fallout4_1_720p_2500k_h264nvenc,sample,77.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11828999995231726
amt_gaming_vqa_dataset/Fallout4_1_720p_5000k_h264nvenc,sample,33.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11999000000000137
amt_gaming_vqa_dataset/Fallout4_1_1080p_2000k_hevcnvenc,sample,28.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10438999997615817
amt_gaming_vqa_dataset/Fallout4_1_1080p_6000k_hevcnvenc,sample,48.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.18438999997615824
amt_gaming_vqa_dataset/Fallout4_1_1080p_800k_hevcnvenc,sample,22.0,14.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.17419000004768392
amt_gaming_vqa_dataset/Fallout4_1_2160p_10000k_hevcnvenc,sample,58.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.2085900000238432
amt_gaming_vqa_dataset/Fallout4_1_2160p_1500k_hevcnvenc,sample,23.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.3028899999761592
amt_gaming_vqa_dataset/Fallout4_1_2160p_6000k_hevcnvenc,sample,10.0,70.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.30819000004768426
amt_gaming_vqa_dataset/Fallout4_1_480p_800k_hevcnvenc,sample,18.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10139000009536758
amt_gaming_vqa_dataset/Fallout4_1_720p_1500k_hevcnvenc,sample,70.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12128999995231737
amt_gaming_vqa_dataset/Fallout4_1_720p_3500k_hevcnvenc,sample,86.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09288999997615832
amt_gaming_vqa_dataset/Fallout4_1_720p_600k_hevcnvenc,sample,81.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10549000000000142
